0.028259	0.058167	0.977905	1
0.033752	0.063538	0.974426	1
0.031738	0.062256	0.972534	1
0.029724	0.063293	0.974854	1
0.031799	0.061340	0.977600	1
0.033203	0.060059	0.978455	1
0.030273	0.061829	0.973755	1
0.031616	0.062317	0.974487	1
0.030884	0.059937	0.977600	1
0.030762	0.062683	0.974121	1
0.031921	0.060669	0.976257	1
0.031494	0.061646	0.976685	1
0.031799	0.060181	0.975037	1
0.032349	0.063110	0.975403	1
0.033020	0.061584	0.975708	1
0.029785	0.060669	0.975952	1
0.030579	0.060730	0.975464	1
0.033752	0.060608	0.976807	1
0.030579	0.063354	0.974060	1
0.030151	0.060425	0.975830	1
0.031311	0.060913	0.977539	1
0.034180	0.061157	0.976440	1
0.034180	0.062866	0.973694	1
0.030701	0.063782	0.974426	1
0.029114	0.061768	0.976074	1
0.033020	0.059814	0.978149	1
0.031921	0.062927	0.972778	1
0.032166	0.062134	0.974426	1
0.029724	0.062317	0.978088	1
0.031982	0.060974	0.978333	1
0.033142	0.061096	0.976196	1
0.031616	0.063110	0.974426	1
0.031677	0.060486	0.977112	1
0.031616	0.059326	0.980225	1
0.030945	0.060547	0.975891	1
0.032227	0.061768	0.978088	1
0.032654	0.061462	0.977295	1
0.031616	0.061279	0.976868	1
0.032166	0.061707	0.975708	1
0.032776	0.061401	0.975342	1
0.031067	0.062012	0.975708	1
0.031250	0.060730	0.976318	1
0.031494	0.060974	0.976929	1
0.032959	0.061707	0.974976	1
0.030396	0.061401	0.974487	1
0.032654	0.060852	0.976868	1
0.032043	0.061707	0.975769	1
0.032043	0.062561	0.973145	1
0.031189	0.061951	0.974365	1
0.030151	0.061523	0.976807	1
0.032349	0.060059	0.976746	1
0.031433	0.062683	0.975403	1
0.031433	0.060303	0.976379	1
0.032532	0.066650	0.973083	1
0.025452	0.069153	0.977905	1
0.032349	0.050964	0.980408	1
0.030579	0.059082	0.974548	1
0.036194	0.069458	0.971191	1
0.034851	0.065369	0.971802	1
0.026917	0.061646	0.980652	1
0.040588	0.062988	0.977905	1
0.031921	0.063904	0.972900	1
0.028381	0.061584	0.972412	1
0.032776	0.059631	0.978271	1
0.030701	0.059998	0.977722	1
0.033020	0.060242	0.974854	1
0.030029	0.064819	0.977295	1
0.029297	0.061218	0.975891	1
0.035522	0.061523	0.977051	1
0.031189	0.060669	0.976807	1
0.029419	0.062195	0.976562	1
0.031311	0.061279	0.976013	1
0.031128	0.061829	0.976685	1
0.034424	0.061340	0.975769	1
0.030823	0.062683	0.975586	1
0.028564	0.061218	0.976746	1
0.034302	0.063049	0.976257	1
0.031738	0.063171	0.974182	1
0.029480	0.060974	0.977661	1
0.034912	0.061401	0.975037	1
0.031616	0.063904	0.972351	1
0.031433	0.059387	0.977966	1
0.033875	0.060364	0.978088	1
0.032349	0.062622	0.972473	1
0.030884	0.061829	0.975098	1
0.031860	0.061951	0.977783	1
0.033630	0.061035	0.976562	1
0.031738	0.062805	0.974487	1
0.031738	0.062012	0.975525	1
0.031067	0.060425	0.977722	1
0.031677	0.061462	0.974365	1
0.032898	0.063293	0.975281	1
0.031860	0.061401	0.977051	1
0.031372	0.062073	0.976501	1
0.031006	0.066895	0.966431	1
0.040894	0.072083	0.978577	1
0.021484	0.034729	0.995483	1
0.055847	0.100464	0.971497	1
0.029541	0.063538	0.977966	1
0.021301	0.032959	0.976257	1
0.029663	0.066467	0.979919	1
0.039429	0.082520	0.981567	1
0.041443	0.047974	0.981201	1
0.039185	0.076416	0.971313	1
0.042480	0.061890	0.979614	1
0.030701	0.056702	0.976440	1
0.038330	0.071533	0.968689	1
0.032715	0.068481	0.976990	1
0.024536	0.049988	0.977600	1
0.035950	0.058899	0.974426	1
0.033081	0.055908	0.976807	1
0.033630	0.053711	0.974060	1
0.026428	0.072144	0.973694	1
0.034485	0.064941	0.976379	1
0.031677	0.050781	0.979980	1
0.037903	0.069153	0.970398	1
0.024719	0.058167	0.978516	1
0.038818	0.064941	0.975769	1
0.028809	0.063843	0.973022	1
0.028442	0.056580	0.972717	1
0.032654	0.064026	0.976196	1
0.035339	0.057312	0.974792	1
0.030579	0.062256	0.970459	1
0.033203	0.058228	0.977600	1
0.031921	0.056274	0.978821	1
0.032043	0.065857	0.974304	1
0.028809	0.060059	0.974915	1
0.024841	0.053467	0.967834	1
0.046936	0.068726	0.974182	1
0.027771	0.072754	0.992615	1
0.040771	0.063538	0.965637	1
0.035400	0.074463	0.971008	1
0.025757	0.060425	0.980591	1
0.030945	0.043701	0.981934	1
0.037231	0.070984	0.976318	1
0.031128	0.055542	0.970825	1
0.026794	0.058289	0.974731	1
0.032959	0.066956	0.981140	1
0.030273	0.058411	0.974487	1
0.029297	0.063660	0.972595	1
0.034607	0.065735	0.974548	1
0.031067	0.055481	0.977722	1
0.034180	0.064331	0.971313	1
0.031921	0.057800	0.977051	1
0.032593	0.066040	0.975891	1
0.030579	0.058655	0.974670	1
0.032227	0.063354	0.974243	1
0.028442	0.061157	0.975098	1
0.033264	0.063354	0.974426	1
0.030212	0.060120	0.975586	1
0.031067	0.063416	0.976013	1
0.033936	0.062317	0.975891	1
0.032776	0.060364	0.974243	1
0.030029	0.064331	0.974548	1
0.031067	0.062988	0.975891	1
0.032715	0.059631	0.976990	1
0.031128	0.062683	0.973572	1
0.035767	0.064819	0.974854	1
0.028748	0.059509	0.976196	1
0.028992	0.055847	0.974670	1
0.032593	0.064880	0.975647	1
0.027039	0.056335	0.977417	1
0.034729	0.068726	0.973877	1
0.029541	0.055969	0.977478	1
0.031555	0.062805	0.974426	1
0.032532	0.058838	0.977783	1
0.030457	0.058899	0.973816	1
0.031433	0.064148	0.973755	1
0.033936	0.062927	0.979187	1
0.030884	0.061890	0.973999	1
0.034058	0.064697	0.975708	1
0.031250	0.062317	0.974976	1
0.032349	0.057983	0.976562	1
0.032532	0.063843	0.973633	1
0.030701	0.060364	0.975342	1
0.032410	0.063843	0.975586	1
0.032349	0.061646	0.975159	1
0.031860	0.060059	0.976013	1
0.033997	0.062866	0.974670	1
0.031555	0.061462	0.974487	1
0.032227	0.061951	0.976013	1
0.033386	0.062134	0.974487	1
0.030334	0.062256	0.973633	1
0.032837	0.060547	0.976685	1
0.032532	0.060608	0.975647	1
0.031860	0.062134	0.973511	1
0.031921	0.063049	0.973694	1
0.030945	0.060120	0.975891	1
0.028381	0.054871	0.970154	1
0.040405	0.051208	0.963684	1
0.017517	0.058655	0.976868	1
0.032043	0.054687	0.963379	1
0.021423	0.065247	0.987366	1
0.041382	0.067383	0.967468	1
0.029480	0.062439	0.976379	1
0.034851	0.058289	0.973938	1
0.034485	0.060974	0.978577	1
0.027527	0.057495	0.974792	1
0.028259	0.059875	0.980225	1
0.033325	0.063416	0.972778	1
0.033752	0.064514	0.978394	1
0.032654	0.060608	0.975403	1
0.034058	0.064087	0.978271	1
0.031128	0.060669	0.974854	1
0.030579	0.063660	0.976807	1
0.033264	0.062439	0.975281	1
0.031799	0.060120	0.974731	1
0.031494	0.062195	0.975708	1
0.033508	0.063293	0.974487	1
0.031677	0.061096	0.975403	1
0.031738	0.060120	0.974487	1
0.030945	0.062256	0.976196	1
0.032898	0.061707	0.974976	1
0.032532	0.061218	0.974304	1
0.033081	0.062683	0.975525	1
0.031677	0.060791	0.975098	1
0.031494	0.063538	0.973145	1
0.032349	0.060425	0.975220	1
0.032410	0.061279	0.974304	1
0.031189	0.061462	0.974426	1
0.032532	0.063110	0.974792	1
0.031311	0.060913	0.974121	1
0.032227	0.062195	0.973511	1
0.030945	0.063660	0.973755	1
0.032410	0.060486	0.975220	1
0.032837	0.059998	0.976074	1
0.030701	0.062683	0.975098	1
0.031433	0.062683	0.973145	1
0.031250	0.063416	0.975342	1
0.032043	0.062073	0.975769	1
0.031311	0.061646	0.975281	1
0.031128	0.062195	0.976501	1
0.031738	0.061157	0.975647	1
0.030334	0.060974	0.977783	1
0.033142	0.061218	0.974426	1
0.032959	0.063110	0.974182	1
0.031311	0.062378	0.976990	1
0.031921	0.061646	0.973755	1
0.031311	0.060425	0.973572	1
0.025330	0.064148	0.967346	1
0.048035	0.068054	0.973816	1
0.016052	0.039001	0.978882	1
0.037292	0.081299	0.966309	1
0.023071	0.054871	0.972839	1
0.027100	0.041443	0.981323	1
0.033813	0.073059	0.977234	1
0.027161	0.051086	0.969360	1
0.035522	0.058838	0.981628	1
0.030457	0.064270	0.967529	1
0.038696	0.070312	0.968811	1
0.034119	0.063965	0.973938	1
0.033386	0.067688	0.972717	1
0.029236	0.060730	0.973267	1
0.031860	0.066345	0.973694	1
0.032227	0.059204	0.975159	1
0.030762	0.064941	0.971069	1
0.030457	0.058167	0.976624	1
0.036072	0.062317	0.973938	1
0.033813	0.065491	0.971497	1
0.028320	0.060059	0.971802	1
0.029419	0.060303	0.974060	1
0.036926	0.060974	0.976318	1
0.032349	0.061401	0.970825	1
0.032410	0.061890	0.978638	1
0.031372	0.057556	0.977173	1
0.032227	0.062500	0.974976	1
0.030762	0.061218	0.972778	1
0.029541	0.059448	0.975891	1
0.033752	0.063171	0.974609	1
0.031128	0.063293	0.972961	1
0.031433	0.077698	0.974182	1
0.030457	0.061340	0.977295	1
0.033386	0.057373	0.975586	1
0.032898	0.062073	0.972473	1
0.032349	0.060669	0.973938	1
0.031433	0.064026	0.974976	1
0.033813	0.061707	0.973267	1
0.030823	0.062317	0.972656	1
0.031067	0.059448	0.976562	1
0.031128	0.063904	0.971680	1
0.029419	0.061890	0.974060	1
0.032532	0.064270	0.970886	1
0.032166	0.062622	0.974792	1
0.032532	0.057983	0.975159	1
0.031433	0.064392	0.971252	1
0.028809	0.058228	0.974609	1
0.031799	0.059387	0.976624	1
0.034180	0.064514	0.974731	1
0.033325	0.062561	0.971558	1
0.033081	0.061768	0.977417	1
0.032166	0.060486	0.975769	1
0.030884	0.062622	0.972656	1
0.031555	0.063416	0.972412	1
0.032776	0.062500	0.974182	1
0.031860	0.060669	0.976990	1
0.031799	0.061707	0.973694	1
0.032410	0.061401	0.974060	1
0.032471	0.060547	0.976746	1
0.030396	0.062439	0.973633	1
0.033630	0.062439	0.973328	1
0.030579	0.061218	0.973022	1
0.030884	0.060913	0.973755	1
0.033264	0.062073	0.972534	1
0.029663	0.062317	0.972351	1
0.030090	0.060974	0.974121	1
0.033569	0.076782	0.972229	1
0.032715	0.062561	0.971497	1
0.031982	0.059753	0.976135	1
0.032837	0.062500	0.973694	1
0.032104	0.062134	0.972046	1
0.032410	0.061462	0.975586	1
0.032593	0.061523	0.973755	1
0.032715	0.061951	0.972107	1
0.031799	0.062988	0.973633	1
0.031921	0.060913	0.974182	1
0.032227	0.062073	0.972473	1
0.032532	0.061584	0.973694	1
0.031311	0.060608	0.974548	1
0.031921	0.061157	0.972839	1
0.032593	0.062073	0.973083	1
0.031616	0.062439	0.973755	1
0.031982	0.060669	0.973938	1
0.032166	0.062683	0.974548	1
0.031128	0.060974	0.975586	1
0.032654	0.061218	0.977112	1
0.032166	0.062622	0.972717	1
0.032898	0.065918	0.974731	1
0.026733	0.055603	0.976196	1
0.033691	0.071167	0.969543	1
0.033142	0.052795	0.976318	1
0.032471	0.064758	0.974976	1
0.030334	0.065552	0.972046	1
0.028503	0.063721	0.972229	1
0.032227	0.065979	0.974243	1
0.035034	0.058044	0.975281	1
0.031372	0.063599	0.971924	1
0.031921	0.061218	0.974670	1
0.028137	0.059143	0.975708	1
0.034912	0.061035	0.971985	1
0.032959	0.059814	0.973389	1
0.030518	0.063904	0.973816	1
0.031860	0.061340	0.974548	1
0.031006	0.063965	0.972412	1
0.032654	0.061279	0.973511	1
0.031067	0.059387	0.972961	1
0.033386	0.061218	0.973694	1
0.032776	0.061707	0.972778	1
0.031555	0.060669	0.973816	1
0.031982	0.061584	0.975830	1
0.033508	0.061035	0.973145	1
0.031982	0.062805	0.973083	1
0.031128	0.062378	0.974976	1
0.033691	0.060242	0.976501	1
0.031494	0.061646	0.973145	1
0.032471	0.063354	0.972717	1
0.032104	0.060486	0.975830	1
0.030640	0.061523	0.974182	1
0.032532	0.062927	0.974365	1
0.033386	0.061646	0.976746	1
0.031006	0.062317	0.974121	1
0.032288	0.062683	0.973328	1
0.029785	0.061707	0.974365	1
0.032227	0.061768	0.972656	1
0.032898	0.061401	0.974365	1
0.031128	0.062317	0.974121	1
0.031738	0.060974	0.974182	1
0.031738	0.062500	0.974609	1
0.032166	0.060059	0.972961	1
0.031555	0.060364	0.972900	1
0.032104	0.062195	0.974426	1
0.031067	0.060730	0.974670	1
0.032349	0.061584	0.973572	1
0.031616	0.061462	0.973572	1
0.032410	0.061523	0.974060	1
0.032166	0.061890	0.973999	1
0.032837	0.061646	0.973267	1
0.032043	0.062317	0.973267	1
0.031799	0.061218	0.974426	1
0.032593	0.060852	0.974609	1
0.031555	0.062012	0.973511	1
0.033020	0.060913	0.974304	1
0.031921	0.062012	0.973999	1
0.031982	0.062744	0.973267	1
0.031311	0.061462	0.972839	1
0.032654	0.062256	0.974304	1
0.030701	0.061890	0.973877	1
0.032349	0.060852	0.975281	1
0.031677	0.062012	0.972961	1
0.031494	0.060730	0.976501	1
0.032532	0.062256	0.973938	1
0.031677	0.062683	0.973816	1
0.031555	0.061768	0.974121	1
0.031738	0.062073	0.974304	1
0.032654	0.061584	0.973328	1
0.032166	0.062012	0.974060	1
0.032227	0.062073	0.973206	1
0.032715	0.061218	0.973999	1
0.032715	0.061768	0.974792	1
0.031555	0.060913	0.973755	1
0.028137	0.060669	0.972107	1
0.034180	0.061890	0.980408	1
0.023621	0.060303	0.977234	1
0.032593	0.070862	0.970703	1
0.026672	0.063904	0.974976	1
0.034058	0.063416	0.974792	1
0.027649	0.067932	0.972534	1
0.036621	0.056030	0.971313	1
0.027344	0.066589	0.975708	1
0.031372	0.059143	0.973694	1
0.034058	0.062683	0.971802	1
0.032837	0.060303	0.974915	1
0.027100	0.060181	0.975647	1
0.033386	0.064209	0.972351	1
0.030151	0.061340	0.973633	1
0.033264	0.059692	0.973755	1
0.031738	0.062622	0.975525	1
0.030212	0.062439	0.975952	1
0.031921	0.059692	0.974304	1
0.032349	0.063354	0.975586	1
0.032959	0.061829	0.973450	1
0.031494	0.060181	0.977051	1
0.032471	0.062134	0.973694	1
0.031677	0.060486	0.975342	1
0.032410	0.062561	0.972961	1
0.031616	0.062561	0.974487	1
0.031982	0.062500	0.973816	1
0.031250	0.060669	0.974792	1
0.031494	0.061768	0.974182	1
0.032532	0.060425	0.973267	1
0.032654	0.062378	0.973450	1
0.030640	0.062073	0.975342	1
0.032410	0.060547	0.973999	1
0.032166	0.061279	0.973938	1
0.031738	0.062500	0.973816	1
0.031921	0.061157	0.973877	1
0.030945	0.060669	0.973938	1
0.031555	0.062012	0.973267	1
0.031433	0.061279	0.973511	1
0.031799	0.062561	0.973755	1
0.032288	0.061523	0.974243	1
0.031494	0.061768	0.974426	1
0.031616	0.061035	0.973633	1
0.031006	0.061279	0.974976	1
0.032410	0.061279	0.973572	1
0.031555	0.062805	0.974731	1
0.031982	0.061340	0.975525	1
0.031860	0.061829	0.974426	1
0.031189	0.061584	0.974548	1
0.032715	0.060730	0.975342	1
0.031494	0.062439	0.972778	1
0.031799	0.062073	0.976868	1
0.031921	0.061462	0.974060	1
0.031738	0.061157	0.976562	1
0.031250	0.061157	0.973755	1
0.032104	0.062744	0.973877	1
0.031494	0.062256	0.974670	1
0.032166	0.061096	0.976807	1
0.032349	0.062256	0.974670	1
0.032654	0.061829	0.974670	1
0.031677	0.061096	0.974854	1
0.031616	0.061340	0.975769	1
0.032166	0.061890	0.975098	1
0.031555	0.059875	0.974426	1
0.031799	0.061890	0.973755	1
0.031860	0.061523	0.974182	1
0.031250	0.062317	0.973877	1
0.033875	0.061096	0.974121	1
0.030701	0.060974	0.974548	1
0.032654	0.064148	0.971985	1
0.031555	0.059631	0.976135	1
0.031189	0.063416	0.972900	1
0.032898	0.062073	0.973938	1
0.032349	0.061523	0.973938	1
0.032104	0.061768	0.974915	1
0.032837	0.060852	0.976074	1
0.031982	0.060791	0.974792	1
0.031311	0.062195	0.972900	1
0.032532	0.061707	0.975281	1
0.030212	0.061096	0.974426	1
0.033264	0.061646	0.973083	1
0.031006	0.061768	0.975403	1
0.031982	0.061890	0.976013	1
0.032898	0.061707	0.974060	1
0.031921	0.061890	0.975830	1
0.032410	0.062012	0.974182	1
0.032166	0.061096	0.974609	1
0.032227	0.061951	0.974487	1
0.031982	0.061340	0.977051	1
0.031372	0.061218	0.973755	1
0.031494	0.061401	0.974487	1
0.032349	0.061584	0.975830	1
0.031738	0.062683	0.975769	1
0.031677	0.061401	0.974548	1
0.031921	0.061646	0.975464	1
0.032898	0.061646	0.974609	1
0.031860	0.060791	0.975220	1
0.031799	0.062134	0.974304	1
0.031738	0.061768	0.973450	1
0.032043	0.062378	0.974243	1
0.030762	0.061829	0.975525	1
0.031921	0.062195	0.974548	1
0.032959	0.060913	0.973083	1
0.032410	0.061707	0.974060	1
0.031738	0.062622	0.974304	1
0.032104	0.061707	0.972839	1
0.031006	0.062378	0.974792	1
0.032471	0.061890	0.974792	1
0.032471	0.062256	0.975586	1
0.032959	0.061890	0.974854	1
0.031799	0.061646	0.974487	1
0.032166	0.061707	0.974304	1
0.031677	0.061218	0.974731	1
0.031799	0.061584	0.974548	1
0.032654	0.062073	0.974976	1
0.032104	0.062378	0.974365	1
0.032288	0.061829	0.974365	1
0.032288	0.062012	0.977051	1
0.032349	0.060974	0.975281	1
0.031250	0.061157	0.974304	1
0.032715	0.061218	0.974487	1
0.031006	0.062378	0.977173	1
0.032959	0.061646	0.974548	1
0.030457	0.062622	0.975952	1
0.032410	0.061035	0.975342	1
0.031433	0.061768	0.975403	1
0.031738	0.061829	0.974915	1
0.032227	0.062134	0.974365	1
0.031982	0.061279	0.974976	1
0.032593	0.061768	0.974731	1
0.032043	0.062073	0.975708	1
0.032166	0.061646	0.975586	1
0.034668	0.061890	0.974670	1
0.030273	0.061829	0.975342	1
0.033386	0.062561	0.972778	1
0.031738	0.062622	0.974548	1
0.030701	0.060120	0.976562	1
0.031311	0.062866	0.973267	1
0.031372	0.060547	0.974182	1
0.032227	0.062012	0.974670	1
0.032227	0.061096	0.975708	1
0.031616	0.062012	0.973328	1
0.032227	0.061951	0.975891	1
0.031128	0.061707	0.974854	1
0.032837	0.061890	0.973389	1
0.033081	0.062866	0.975403	1
0.031738	0.062073	0.974976	1
0.031921	0.061401	0.976440	1
0.032471	0.062439	0.973999	1
0.031372	0.061951	0.977478	1
0.031494	0.060791	0.975464	1
0.033142	0.061401	0.977295	1
0.033325	0.061768	0.975037	1
0.032227	0.060974	0.975281	1
0.031433	0.061768	0.974243	1
0.031860	0.062012	0.974365	1
0.032654	0.062622	0.973816	1
0.031982	0.061462	0.975159	1
0.032715	0.061401	0.973572	1
0.032349	0.061218	0.974121	1
0.032471	0.061157	0.975830	1
0.032043	0.060547	0.975403	1
0.032043	0.061218	0.974121	1
0.030823	0.061829	0.974731	1
0.030884	0.061584	0.974304	1
0.032410	0.061340	0.973633	1
0.032349	0.060974	0.975464	1
0.032043	0.062073	0.974731	1
0.031982	0.061340	0.974609	1
0.032227	0.061462	0.975403	1
0.032532	0.061951	0.974365	1
0.031799	0.062317	0.975647	1
0.031738	0.061951	0.974487	1
0.031250	0.061218	0.974670	1
0.032104	0.061523	0.975647	1
0.031494	0.061096	0.974487	1
0.032043	0.061829	0.975525	1
0.031616	0.061768	0.974426	1
0.031860	0.061523	0.974792	1
0.031982	0.061340	0.974670	1
0.031372	0.061890	0.978210	1
0.032471	0.061218	0.975281	1
0.032227	0.062378	0.975159	1
0.032654	0.061951	0.974304	1
0.031433	0.060974	0.976135	1
0.032410	0.062195	0.975098	1
0.031677	0.060913	0.973816	1
0.032227	0.061890	0.974365	1
0.032043	0.061218	0.974426	1
0.031860	0.062134	0.975037	1
0.032227	0.061218	0.975769	1
0.031921	0.061096	0.973999	1
0.031494	0.060913	0.974182	1
0.029297	0.063538	0.979919	1
0.036255	0.062439	0.972534	1
0.029724	0.060791	0.976318	1
0.032104	0.057678	0.975708	1
0.046631	0.064270	0.975586	1
0.030518	0.059937	0.973938	1
0.030334	0.061157	0.975830	1
0.031067	0.061829	0.974243	1
0.030334	0.061462	0.976074	1
0.031616	0.060303	0.975342	1
0.032898	0.062500	0.975647	1
0.031555	0.063171	0.974976	1
0.033264	0.060974	0.974548	1
0.031128	0.062927	0.975281	1
0.032532	0.060730	0.978149	1
0.031555	0.060791	0.974915	1
0.032776	0.060730	0.978027	1
0.033569	0.061951	0.978455	1
0.032410	0.062073	0.974915	1
0.031860	0.061340	0.977051	1
0.031982	0.062317	0.975159	1
0.032410	0.061218	0.974365	1
0.031311	0.061829	0.975464	1
0.032043	0.060120	0.975525	1
0.032104	0.062439	0.975220	1
0.032654	0.061340	0.974487	1
0.032104	0.060486	0.974548	1
0.032043	0.062256	0.976746	1
0.031494	0.061584	0.973816	1
0.032104	0.061646	0.974182	1
0.031860	0.061279	0.975037	1
0.031982	0.061829	0.976135	1
0.031799	0.062012	0.973755	1
0.032349	0.061401	0.976135	1
0.032349	0.061584	0.974548	1
0.032349	0.061584	0.974304	1
0.032532	0.061890	0.974609	1
0.032166	0.061157	0.974609	1
0.032532	0.060974	0.974304	1
0.031677	0.060974	0.975891	1
0.030579	0.062378	0.975098	1
0.031067	0.061829	0.976013	1
0.032288	0.061951	0.975220	1
0.031860	0.061646	0.975464	1
0.031738	0.061340	0.975891	1
0.032166	0.061584	0.975159	1
0.032898	0.061768	0.974548	1
0.032532	0.061646	0.978882	1
0.032959	0.062622	0.974731	1
0.031189	0.061829	0.976074	1
0.031311	0.061890	0.975098	1
0.032715	0.060974	0.975708	1
0.032043	0.061279	0.975586	1
0.031677	0.062134	0.975159	1
0.031921	0.061462	0.974976	1
0.031433	0.061035	0.974060	1
0.031799	0.062378	0.974670	1
0.031738	0.062256	0.975159	1
0.032104	0.062500	0.976013	1
0.031860	0.060791	0.973877	1
0.032227	0.064636	0.974304	1
0.028992	0.054016	0.977844	1
0.033325	0.058350	0.973022	1
0.034302	0.069824	0.971130	1
0.029663	0.061890	0.975464	1
0.032166	0.054565	0.977051	1
0.031006	0.062683	0.975708	1
0.034729	0.059631	0.974609	1
0.027466	0.061340	0.974304	1
0.033203	0.065125	0.975708	1
0.033936	0.061829	0.976379	1
0.030640	0.059570	0.976013	1
0.033081	0.063965	0.973633	1
0.031982	0.062805	0.976807	1
0.032227	0.062317	0.977051	1
0.031677	0.061157	0.975220	1
0.030579	0.062683	0.975037	1
0.032410	0.062439	0.975891	1
0.032532	0.060486	0.978210	1
0.032166	0.062805	0.974670	1
0.031799	0.060913	0.978149	1
0.031128	0.060913	0.976379	1
0.033081	0.061218	0.977905	1
0.031738	0.062012	0.974121	1
0.031738	0.061462	0.977722	1
0.033752	0.061279	0.974243	1
0.031067	0.062805	0.975464	1
0.032959	0.060242	0.976379	1
0.032593	0.062073	0.974487	1
0.031189	0.061279	0.974792	1
0.032959	0.062256	0.976379	1
0.031860	0.062622	0.974426	1
0.032471	0.061340	0.976501	1
0.033569	0.061096	0.975647	1
0.032288	0.061523	0.976013	1
0.030762	0.061340	0.974976	1
0.031189	0.062134	0.975525	1
0.032898	0.061768	0.975220	1
0.031006	0.062073	0.975525	1
0.031799	0.061218	0.975342	1
0.032593	0.060791	0.975220	1
0.033081	0.062805	0.975586	1
0.032043	0.062622	0.975159	1
0.032288	0.062012	0.976562	1
0.031860	0.062988	0.974915	1
0.032410	0.061768	0.974731	1
0.031006	0.061707	0.976196	1
0.032227	0.060974	0.976013	1
0.031677	0.062073	0.975037	1
0.032043	0.062073	0.975769	1
0.031006	0.061340	0.975281	1
0.031799	0.061890	0.975464	1
0.031677	0.062134	0.976685	1
0.031738	0.061584	0.976135	1
0.031982	0.061401	0.974243	1
0.031738	0.061707	0.975952	1
0.031616	0.062927	0.976257	1
0.032410	0.061829	0.975769	1
0.032166	0.061218	0.975769	1
0.034424	0.067749	0.974548	1
0.030823	0.062561	0.983826	1
0.026611	0.053589	0.979614	1
0.035767	0.069946	0.971130	1
0.027527	0.055664	0.978699	1
0.031738	0.066406	0.977356	1
0.021179	0.059692	0.973145	1
0.029541	0.062439	0.973816	1
0.030945	0.060059	0.978882	1
0.032410	0.063110	0.971252	1
0.030823	0.059937	0.979309	1
0.031799	0.064148	0.974304	1
0.033325	0.059692	0.977234	1
0.030396	0.062439	0.976990	1
0.031067	0.063171	0.976624	1
0.033508	0.059875	0.978516	1
0.030640	0.061462	0.975708	1
0.033447	0.062012	0.976746	1
