0.046631	0.015076	0.981995	0
0.043152	0.012817	0.979126	0
0.034424	0.000488	0.968140	0
0.030823	0.002441	0.974548	0
0.046936	0.024414	0.970825	0
0.034729	0.009766	0.987976	0
0.036377	0.016724	0.985291	0
0.043457	0.020813	0.979858	0
0.062378	0.014587	0.976379	0
0.046387	0.013733	0.980164	0
0.040161	0.013306	0.983032	0
0.040405	0.013428	0.981201	0
0.040771	0.012756	0.980835	0
0.041504	0.013184	0.977966	0
0.044983	0.014221	0.976013	0
0.045898	0.014893	0.980347	0
0.045898	0.014343	0.980225	0
0.046143	0.014160	0.981201	0
0.044312	0.013916	0.981445	0
0.042542	0.013550	0.981873	0
0.042725	0.013672	0.982056	0
0.036011	0.005554	0.978210	0
0.034180	0.008911	0.980652	0
0.044250	0.022095	0.983765	0
0.046448	0.016296	0.974976	0
0.043762	0.015747	0.981201	0
0.049255	0.014832	0.976074	0
0.051392	0.017212	0.978455	0
0.046631	0.014343	0.979065	0
0.043762	0.013306	0.980469	0
0.044128	0.013367	0.978882	0
0.039917	0.012634	0.981201	0
0.042419	0.015503	0.980408	0
0.043640	0.013306	0.980713	0
0.045532	0.014893	0.979919	0
0.049500	0.015869	0.976440	0
0.043945	0.013428	0.979370	0
0.040955	0.012756	0.978455	0
0.041809	0.014038	0.980042	0
0.044861	0.015076	0.977966	0
0.046692	0.014221	0.980652	0
0.046814	0.015137	0.981384	0
0.045166	0.014038	0.979797	0
0.045471	0.013977	0.976807	0
0.045288	0.014709	0.978210	0
0.043823	0.014648	0.978455	0
0.050537	0.014526	0.975159	0
0.042542	0.013245	0.985168	0
0.045715	0.014526	0.976990	0
0.042664	0.014771	0.980835	0
0.048645	0.017395	0.971191	0
0.043335	0.027466	0.974487	0
0.046204	0.037720	0.976807	0
0.068237	-0.008301	0.949280	0
0.008789	-0.016174	0.996094	0
-0.053223	0.011108	1.012512	0
-0.015015	0.011658	0.982239	0
0.033508	0.001587	0.971924	0
0.014771	0.003418	0.986023	0
-0.007080	0.006714	0.984985	0
-0.002991	0.009521	0.982788	0
0.000793	0.009155	0.980225	0
-0.002686	0.011230	0.979004	0
-0.002625	0.010986	0.980896	0
0.000732	0.010864	0.981201	0
0.001221	0.010437	0.980164	0
0.003662	0.011047	0.980225	0
0.003357	0.010315	0.978455	0
0.003052	0.011047	0.980469	0
0.006042	0.010803	0.981750	0
0.007446	0.010559	0.980774	0
0.007019	0.008667	0.980469	0
0.005798	0.010681	0.980957	0
0.006165	0.010254	0.979797	0
0.005554	0.010132	0.978210	0
0.003479	0.010254	0.980408	0
0.005066	0.010071	0.980835	0
0.005981	0.008667	0.978271	0
0.005920	0.010315	0.982544	0
0.008179	0.010132	0.979858	0
0.008362	0.010742	0.980896	0
0.004517	0.011414	0.979126	0
0.003906	0.011780	0.980347	0
0.003723	0.010620	0.980042	0
0.002991	0.009827	0.980530	0
0.007507	0.004639	0.969360	0
0.005676	0.006714	0.979370	0
0.020264	0.029236	0.990967	0
-0.111267	0.095764	1.099182	0
-0.054565	0.098999	0.986755	0
0.042786	-0.006287	0.931641	0
0.103638	-0.062744	0.924255	0
0.118042	-0.066895	0.910217	0
-0.036987	-0.057922	0.976135	0
-0.062561	-0.014160	0.995239	0
-0.035156	0.013977	1.015808	0
0.033447	0.053467	1.027283	0
0.327515	0.048767	0.968567	0
0.053284	0.082092	1.003845	0
-0.218079	0.109619	1.108276	0
0.002930	0.034729	0.950012	0
0.093384	-0.064880	0.568237	0
0.149109	-0.018921	0.887939	0
0.079590	-0.080566	1.043518	0
0.029175	0.031128	1.022156	0
-0.055969	-0.006531	0.846008	0
0.106140	-0.073303	0.589233	0
0.152100	0.005127	1.029968	0
-0.043030	0.068054	1.055542	0
0.009949	0.041077	0.942078	0
0.017273	-0.005920	0.961121	0
0.400146	-0.344666	1.143066	0
0.433716	-0.271362	0.923767	0
0.319153	-0.122314	0.831848	0
0.299438	0.055237	0.991089	0
0.237061	0.111145	0.977417	0
0.223816	0.096924	0.988953	0
0.250977	0.064636	0.961487	0
0.331970	0.071167	0.983276	0
0.362183	0.072083	0.963867	0
0.355164	0.098572	0.946899	0
0.317688	0.130798	0.948059	0
0.230835	0.122925	0.937073	0
0.247375	0.110168	0.958862	0
0.277954	0.104797	0.979980	0
0.227783	0.080200	0.958679	0
0.208313	0.078125	0.943909	0
0.220154	0.087341	0.940674	0
0.070801	0.084595	0.948181	0
0.094788	0.069153	0.939697	0
0.079041	0.076965	1.000427	0
0.054321	0.072266	0.971619	0
0.046753	0.053284	0.957458	0
-0.021606	0.060974	0.912598	0
0.146729	0.060669	1.026855	0
-0.049622	0.075500	0.981873	0
-0.073547	0.062439	1.002441	0
-0.050903	0.064758	0.966064	0
0.088989	0.086243	0.970581	0
0.077576	0.083923	0.985657	0
0.034973	0.086731	0.991211	0
0.021423	0.088257	0.985962	0
0.002075	0.088623	0.959717	0
-0.033569	0.082520	1.001587	0
-0.067810	0.075012	0.972717	0
-0.012085	0.075439	0.930603	0
0.136353	0.066345	0.977905	0
0.189575	0.048645	0.968811	0
0.113586	0.045654	0.974915	0
0.134521	0.004333	0.986816	0
0.083679	0.007629	0.958618	0
-0.004578	-0.005737	1.017090	0
0.038879	-0.034058	0.965149	0
0.080627	-0.036987	0.984131	0
0.116211	-0.046326	0.999817	0
0.172180	-0.030457	1.002075	0
0.217102	-0.012085	0.929810	0
0.496887	-0.477417	0.975281	0
0.007568	0.091614	0.973694	0
-0.008667	-0.138611	1.021057	0
0.054565	-0.044556	0.971741	0
0.067993	-0.017700	0.957031	0
0.017822	0.000671	1.007324	0
-0.011292	-0.005859	1.025452	0
-0.106323	-0.035583	0.981079	0
0.004578	-0.033081	0.963379	0
-0.010254	-0.033569	0.965576	0
0.003967	-0.011353	1.009338	0
-0.030579	-0.045044	0.973511	0
0.007996	-0.066406	0.959534	0
-0.027893	-0.037231	1.015869	0
0.061279	-0.027649	0.976257	0
-0.044617	-0.038391	0.940430	0
0.030090	-0.008240	0.976013	0
-0.021118	0.000366	1.012878	0
0.046509	-0.041260	0.953247	0
-0.057861	-0.007629	1.079346	0
0.065430	-0.025757	0.936401	0
-0.033142	-0.013184	0.950439	0
-0.030518	0.015137	0.960510	0
0.065430	0.043579	0.971130	0
-0.025452	0.050720	1.005188	0
-0.080383	0.084839	1.017517	0
-0.021240	0.066223	0.946289	0
-0.071655	0.093506	0.988953	0
-0.067017	0.092651	0.971863	0
-0.059326	0.095276	0.967896	0
-0.187500	0.094299	0.985535	0
0.003906	0.108643	0.966187	0
-0.071106	0.093262	0.976807	0
-0.347534	0.098877	0.934570	0
-0.362366	0.147827	0.975891	0
-0.344849	0.220032	1.003906	0
-0.063477	0.085266	1.034729	0
0.039917	0.010864	0.964478	0
0.077271	0.039734	0.965515	0
0.046875	0.037231	1.005493	0
0.034912	-0.000488	0.981262	0
0.045288	0.022156	0.980469	0
0.020813	0.008789	0.971436	0
0.022522	0.024292	0.973877	0
0.037354	0.038147	0.979614	0
0.048584	0.034119	0.965271	0
0.074829	0.027222	0.955139	0
0.089966	-0.006836	0.943420	0
0.056458	-0.007690	1.003113	0
0.049316	0.036377	0.980408	0
0.048645	0.018860	0.977356	0
0.036377	0.008606	0.968872	0
0.034363	0.005798	0.982971	0
0.042969	0.015198	0.972839	0
0.052063	0.024109	0.975220	0
0.045959	0.013245	0.974121	0
0.051086	0.015015	0.984985	0
0.038147	0.022339	0.969788	0
0.041748	0.024902	0.945740	0
0.040588	0.028442	0.995300	0
0.045715	0.031860	0.949890	0
0.052368	0.025635	1.001343	0
0.052002	0.028625	0.985596	0
0.046326	0.030090	0.983276	0
0.053772	0.027039	0.989197	0
0.057312	0.027405	0.953003	0
0.044189	0.023743	0.971924	0
0.050720	0.030151	0.985352	0
0.049622	0.027954	0.972473	0
0.053650	0.029358	0.985352	0
0.053162	0.026367	0.979553	0
0.088806	0.060242	0.969421	0
0.009644	-0.026062	0.967957	0
0.058716	0.061829	1.004333	0
0.046265	0.018982	0.973206	0
0.051331	0.024048	0.977112	0
0.038574	0.023926	0.987244	0
0.039063	0.017456	0.980042	0
0.041321	0.018921	0.987427	0
0.040955	0.019348	0.980652	0
0.049194	0.017700	0.956848	0
0.047729	0.019043	0.978638	0
0.048096	0.019653	0.974548	0
0.046875	0.012939	0.969116	0
0.041443	0.014648	0.984436	0
0.058167	0.030945	0.969666	0
0.034607	0.034790	0.984863	0
-0.157959	-0.031921	0.992920	0
0.014343	0.065735	0.897644	0
0.020752	0.056274	0.935608	0
-0.051331	0.005798	1.024048	0
-0.040527	-0.021790	0.974792	0
-0.020996	-0.008179	1.009766	0
-0.089050	-0.019836	1.033142	0
-0.102417	-0.027222	0.963623	0
-0.068115	0.004761	1.002869	0
-0.044800	-0.006897	0.971130	0
-0.014648	-0.025330	0.950867	0
-0.018127	-0.027771	0.985046	0
-0.006042	-0.015198	0.980835	0
-0.020752	-0.021667	0.976746	0
0.024109	-0.002136	0.982788	0
0.015808	0.010437	1.008606	0
-0.007874	0.005615	0.949646	0
-0.023254	0.013611	0.987671	0
-0.044800	0.016052	0.953308	0
0.071472	0.012146	0.925049	0
0.156799	0.064514	1.003235	0
0.148254	0.036682	0.993469	0
0.127686	0.044067	0.979370	0
0.118347	0.041504	0.960510	0
0.031128	0.021179	0.970886	0
0.047424	0.022583	0.980530	0
0.066956	0.037537	0.977173	0
0.053284	0.037720	0.978333	0
0.016296	0.018616	0.978821	0
0.004211	0.019043	0.983276	0
0.007690	0.015686	0.981934	0
0.001709	0.016785	0.981262	0
-0.006348	0.014771	0.978455	0
-0.009216	0.014404	0.980957	0
0.004333	0.014282	0.978699	0
0.007690	0.015747	0.979492	0
0.006958	0.011047	0.979614	0
0.002319	0.012146	0.981384	0
0.018677	0.016846	0.981140	0
0.001099	0.014221	0.983276	0
0.017822	0.015137	0.978455	0
0.022034	0.023499	0.978577	0
0.025024	0.024353	0.975952	0
0.013489	0.018494	0.983215	0
0.033569	0.014893	0.979736	0
0.021484	0.015869	0.982056	0
0.017334	0.016541	0.981995	0
0.019226	0.016968	0.977661	0
0.022278	0.016113	0.974915	0
0.017029	0.016907	0.982910	0
0.014343	0.016418	0.985535	0
-0.007446	-0.006653	0.980408	0
-0.050781	0.013916	0.984863	0
-0.100281	0.019714	0.997131	0
-0.130493	0.040039	0.988098	0
-0.124695	0.048157	0.983582	0
-0.090027	0.031372	0.996460	0
-0.101196	0.034180	0.985779	0
-0.074646	0.014465	0.983337	0
-0.040466	0.026611	1.004944	0
-0.073425	0.024231	0.954590	0
0.002319	0.011780	1.009766	0
-0.003723	0.031860	0.978210	0
-0.002869	0.033813	1.000427	0
0.008911	0.029175	1.001587	0
-0.026428	0.010071	0.935425	0
0.016174	0.003174	0.961304	0
0.067322	0.032349	0.975830	0
0.062805	0.022034	0.999451	0
0.039429	0.016785	1.005127	0
0.045410	0.027100	0.956360	0
0.058411	0.023621	1.021362	0
0.014404	0.006226	0.997375	0
0.106628	0.015747	0.970886	0
0.204773	-0.001404	0.972473	0
0.256836	-0.020813	1.027100	0
0.260071	-0.025146	1.027466	0
0.257263	-0.009888	0.975830	0
0.263000	-0.015747	0.948242	0
0.177307	-0.009399	0.949219	0
0.126953	0.004700	0.963501	0
0.085449	0.009094	1.005127	0
0.041870	0.006653	1.013855	0
0.026611	-0.004700	0.954224	0
0.027710	0.001465	0.988831	0
0.009521	-0.008606	0.966919	0
0.027954	-0.010376	0.982605	0
0.041199	-0.008423	0.998047	0
0.048035	0.015747	0.998352	0
0.030457	0.008057	0.976135	0
0.036804	0.008606	0.993469	0
0.032471	0.008484	0.979370	0
0.065491	0.028931	0.964233	0
0.026794	0.062866	1.025024	0
0.018860	0.052673	0.994507	0
0.039307	0.049805	0.970703	0
0.047241	0.077026	0.969116	0
0.052429	0.066833	0.994202	0
0.042908	0.057251	0.992859	0
0.037903	0.051208	0.969727	0
0.073608	0.042053	0.950928	0
0.046448	0.047852	0.947632	0
0.043518	0.028564	0.989197	0
0.053467	0.003601	0.993958	0
0.060242	0.033447	0.965210	0
0.059021	0.022827	0.982422	0
0.064392	0.012512	0.984253	0
0.061035	0.013916	0.976562	0
0.067810	0.019043	0.969238	0
0.074402	0.017700	0.976257	0
0.075378	0.014526	0.983459	0
0.061401	0.014771	0.984375	0
0.052368	0.016968	0.982727	0
0.049866	0.020203	0.977844	0
0.051453	0.021423	0.976562	0
0.045837	0.019226	0.980408	0
0.043762	0.016907	0.980042	0
0.043457	0.017273	0.976685	0
0.044861	0.017029	0.975464	0
0.046509	0.017273	0.976929	0
0.046204	0.018005	0.980530	0
0.045166	0.018311	0.979492	0
0.044922	0.017822	0.980469	0
0.043030	0.019226	0.978516	0
0.042542	0.017761	0.976501	0
0.041199	0.017700	0.978394	0
0.043152	0.017273	0.978760	0
0.044861	0.017151	0.982971	0
0.045593	0.018372	0.981262	0
0.045532	0.018066	0.981934	0
0.046021	0.017456	0.981750	0
0.045288	0.017334	0.978882	0
0.044312	0.016479	0.974915	0
0.043274	0.015808	0.974670	0
0.044006	0.016357	0.973572	0
0.043396	0.017395	0.977295	0
0.042603	0.018921	0.982117	0
0.042969	0.017883	0.981323	0
0.042542	0.017639	0.977905	0
0.042786	0.018372	0.978271	0
0.042664	0.017944	0.975830	0
0.043640	0.018127	0.979431	0
0.043701	0.018860	0.981506	0
0.044922	0.018188	0.982605	0
0.044250	0.018311	0.979309	0
0.042847	0.018433	0.977905	0
0.043152	0.018066	0.976440	0
0.043701	0.017761	0.977661	0
0.043945	0.018188	0.980408	0
0.043213	0.017578	0.981323	0
0.043823	0.016907	0.975281	0
0.044312	0.017212	0.976929	0
0.044800	0.018677	0.980042	0
0.044556	0.017578	0.977478	0
0.044556	0.018494	0.978821	0
0.042419	0.017700	0.978516	0
0.043152	0.017944	0.980408	0
0.042480	0.017944	0.978027	0
0.042542	0.017822	0.981934	0
0.043518	0.018066	0.983704	0
0.036499	0.015320	0.987671	0
0.063904	0.021790	0.954163	0
0.062744	0.053223	0.954041	0
-0.006836	-0.010010	1.000366	0
0.017334	0.000671	1.002625	0
-0.068054	-0.046814	1.035095	0
-0.058228	-0.047607	1.009277	0
-0.000305	0.047241	0.957214	0
0.038574	0.085693	0.900940	0
0.069397	0.065857	0.950195	0
0.077209	0.033936	0.979065	0
0.091309	0.011536	1.008911	0
0.097412	0.006042	1.001526	0
0.080811	0.026245	0.964294	0
0.067749	0.020386	0.970276	0
0.041931	0.015991	0.992493	0
0.038086	0.017151	0.992187	0
0.038696	0.018005	0.990173	0
0.048950	0.018555	0.975159	0
0.040405	0.017090	0.973999	0
0.042542	0.018372	0.975708	0
0.042908	0.017761	0.976013	0
0.043884	0.016724	0.974121	0
0.041809	0.016052	0.982056	0
0.042297	0.016785	0.982239	0
0.043396	0.018494	0.982788	0
0.042053	0.017761	0.982544	0
0.042419	0.015503	0.978821	0
0.042725	0.017944	0.975403	0
0.043396	0.017639	0.972534	0
0.042664	0.016663	0.977539	0
0.043396	0.017151	0.980103	0
0.042786	0.018311	0.982117	0
0.043945	0.019043	0.984741	0
0.043884	0.017090	0.980347	0
0.043945	0.016174	0.976379	0
0.043701	0.017090	0.975830	0
0.043152	0.017395	0.973694	0
0.043457	0.016785	0.976990	0
0.041565	0.017090	0.985291	0
0.042114	0.018127	0.992004	0
0.042603	0.017456	0.983521	0
0.042053	0.017456	0.980347	0
0.043152	0.017212	0.970947	0
0.042908	0.016235	0.975403	0
0.043030	0.017273	0.975037	0
0.043579	0.017212	0.979553	0
0.043335	0.016052	0.982056	0
0.042542	0.017883	0.982117	0
0.041870	0.017456	0.975342	0
0.042908	0.018188	0.978821	0
0.043823	0.017090	0.974487	0
0.044434	0.017151	0.973022	0
0.042664	0.016296	0.974792	0
0.043335	0.017883	0.978088	0
0.042725	0.017090	0.977112	0
0.043274	0.017944	0.979431	0
0.043091	0.018066	0.983459	0
0.043945	0.017944	0.978882	0
0.057068	-0.059875	0.975891	0
0.186035	-0.291870	0.982178	0
0.335327	-0.521057	0.974243	0
0.284119	-0.475647	1.016724	0
0.217224	-0.338867	0.979309	0
0.046509	-0.060791	1.003845	0
-0.117310	0.258728	1.032471	0
-0.110657	0.204529	1.042358	0
-0.125671	0.635132	0.987366	0
-0.002808	0.602295	0.983398	0
-0.044922	-0.113220	0.916443	0
-0.053223	-0.142334	0.943054	0
-0.109497	-0.073181	1.062500	0
-0.150269	-0.122498	1.056091	0
-0.223328	-0.156921	1.072205	0
-0.145569	-0.276611	0.932312	0
-0.214111	-0.285156	0.991577	0
-0.288635	-0.250549	0.962952	0
-0.486816	-0.171021	0.973816	0
-0.525391	-0.003967	1.012329	0
-0.391602	-0.060120	1.065125	0
-0.385071	-0.152893	1.051941	0
-0.377991	-0.166687	1.043945	0
-0.373962	-0.144470	1.058838	0
-0.392700	-0.046021	0.941650	0
-0.370667	-0.017944	0.933960	0
-0.374695	0.180237	1.035217	0
-0.384399	0.378052	1.122131	0
-0.391846	0.471375	1.229614	0
-0.399658	0.470215	1.222229	0
-0.345459	0.334656	1.110168	0
-0.288635	0.288879	1.067078	0
-0.468140	0.305603	1.118896	0
-0.261169	0.303162	0.931763	0
-0.184631	0.291626	0.882019	0
-0.199585	0.415222	0.802490	0
-0.237183	0.563110	0.783691	0
-0.179993	0.616577	0.872375	0
-0.147461	0.561035	0.948242	0
-0.102966	0.446350	1.043335	0
-0.055542	0.424988	1.169739	0
0.000793	0.508179	1.174988	0
0.031677	0.447510	1.135986	0
0.049927	0.437378	1.064270	0
0.076355	0.432983	1.041931	0
0.100342	0.418396	0.977234	0
0.123413	0.384033	0.945679	0
0.132874	0.386414	0.892090	0
0.196411	0.387024	0.843628	0
0.187134	0.322998	0.854553	0
0.279236	0.268005	0.752075	0
0.319702	0.202698	0.735413	0
0.370056	0.146118	0.743164	0
0.403625	0.101379	0.808899	0
0.417664	0.062622	0.966370	0
0.479065	0.008667	1.123230	0
0.477051	0.019958	1.169312	0
0.472473	0.075378	1.116516	0
0.457092	0.105957	0.959412	0
0.445801	0.106140	0.761108	0
0.432617	0.083069	0.588013	0
0.406799	0.080994	0.476562	0
0.352844	0.069641	0.431091	0
0.335571	0.055481	0.349915	0
0.341858	-0.026001	0.330872	0
0.384888	-0.140198	0.313477	0
0.401001	-0.236084	0.434204	0
0.383301	-0.257446	0.621338	0
0.360840	-0.224548	0.770813	0
0.340271	-0.202698	0.871399	0
0.294189	-0.183533	0.890808	0
0.286316	-0.168762	0.810120	0
0.280823	-0.198608	0.758972	0
0.229980	-0.226929	0.738098	0
0.197205	-0.203064	0.670227	0
0.149597	-0.193298	0.614319	0
0.128479	-0.289856	0.624329	0
0.153870	-0.414185	0.694763	0
0.159790	-0.496338	0.854187	0
0.133728	-0.496277	1.050476	0
0.180420	-0.421570	1.272034	0
0.113037	-0.338928	1.460083	0
0.100708	-0.275452	1.531006	0
0.114807	-0.256409	1.388672	0
0.064880	-0.252136	1.206055	0
0.045227	-0.233398	1.022766	0
-0.037720	-0.196350	0.967346	0
-0.032104	-0.149353	0.842651	0
-0.052917	-0.129395	0.807556	0
-0.066406	-0.128418	0.810852	0
-0.064453	-0.170410	0.851807	0
-0.038452	-0.231812	0.920532	0
-0.025513	-0.284180	0.970825	0
-0.021973	-0.287170	0.985901	0
-0.023376	-0.295959	1.021301	0
-0.068481	-0.280029	0.978394	0
-0.009155	-0.298401	0.872742	0
-0.083496	-0.289673	0.814148	0
0.023132	0.011902	1.029602	0
0.275818	-0.191162	1.904724	0
-0.153137	0.008850	0.987488	0
-0.507751	-0.237732	0.945801	0
-0.149841	-0.018433	0.977234	0
-0.059753	0.027527	0.986206	0
-0.071167	-0.005859	0.971802	0
-0.115112	0.016663	0.931885	0
-0.049194	0.057312	0.990417	0
-0.024719	0.031738	0.982971	0
-0.033020	0.015503	0.983826	0
0.011841	-0.010437	0.985779	0
0.013000	-0.034668	0.984009	0
-0.028992	-0.066956	0.990112	0
-0.041199	-0.031616	0.973633	0
-0.046631	0.036011	0.979858	0
-0.067993	0.095154	0.997559	0
-0.050598	0.110535	0.949951	0
-0.089539	0.129883	0.937805	0
-0.093201	0.090637	0.958679	0
-0.065063	0.047913	0.952332	0
-0.031616	-0.002197	0.993530	0
-0.023865	-0.021545	0.968201	0
-0.037964	-0.009827	0.997559	0
-0.026917	-0.002319	0.961182	0
-0.025024	0.031250	0.991394	0
-0.039368	0.047424	0.960510	0
-0.024170	0.174316	0.977539	0
0.053467	0.108459	0.996643	0
0.034851	0.040466	0.972595	0
-0.080322	0.028503	0.966370	0
0.003479	0.025391	0.979675	0
-0.028931	0.012634	0.994629	0
-0.003967	-0.015015	1.009766	0
0.041870	-0.003967	0.945557	0
0.010559	0.014954	0.982910	0
-0.037109	0.005798	1.012329	0
-0.104248	0.008301	0.935669	0
0.011292	0.053894	0.961853	0
-0.030701	0.072449	0.977661	0
-0.025391	0.034180	0.987793	0
-0.016113	0.071960	0.988525	0
-0.054993	-0.001953	0.978149	0
-0.008606	0.023621	0.982117	0
0.044983	0.001099	1.012024	0
0.049194	0.005798	0.977905	0
-0.025391	0.003479	0.976501	0
-0.022034	0.012573	0.982361	0
-0.003479	0.004150	0.975403	0
-0.005310	0.024719	0.975037	0
-0.002686	0.020630	0.979065	0
-0.025757	0.043640	0.979553	0
-0.046631	0.039001	0.956726	0
-0.051453	0.052612	0.974792	0
-0.054687	0.026917	0.950745	0
-0.063782	0.023560	0.984924	0
-0.001282	-0.001038	0.962524	0
-0.017334	0.027405	1.007751	0
0.015564	0.014587	0.960205	0
0.023437	0.018250	0.990845	0
0.024231	0.022461	0.971741	0
0.005798	0.028015	0.988708	0
0.045776	0.013306	0.977112	0
0.034607	0.024292	0.976685	0
0.056091	0.017273	0.983215	0
0.017395	0.022095	0.977478	0
0.041138	0.013733	0.970947	0
0.016968	0.021240	0.982239	0
0.020447	0.019226	0.975647	0
0.071533	0.014648	0.976440	0
0.078125	0.004028	0.981995	0
0.067322	0.006226	0.971008	0
0.052917	0.015503	0.981567	0
0.026184	0.013855	0.975952	0
0.015930	0.019226	0.979004	0
0.015076	0.016479	0.979858	0
0.013489	0.017944	0.977112	0
0.014221	0.017456	0.977844	0
0.014404	0.017151	0.977966	0
0.013855	0.017944	0.977539	0
0.013123	0.017151	0.978455	0
0.013123	0.017700	0.977844	0
0.012634	0.017212	0.977539	0
0.013123	0.017212	0.977661	0
0.012695	0.017395	0.976929	0
0.013123	0.016052	0.977905	0
0.012756	0.017517	0.976929	0
0.012024	0.016785	0.978088	0
0.011475	0.017517	0.977417	0
0.013000	0.017944	0.977356	0
0.013672	0.016418	0.977844	0
0.012268	0.017334	0.976562	0
0.012512	0.016418	0.977539	0
0.012695	0.016724	0.978027	0
0.011902	0.016602	0.977539	0
0.012268	0.016479	0.978455	0
0.011597	0.017761	0.978088	0
0.011108	0.017090	0.976624	0
0.011597	0.017334	0.977844	0
0.011597	0.017578	0.977173	0
0.011108	0.017151	0.978271	0
0.012146	0.017883	0.978516	0
0.011292	0.018372	0.978027	0
0.011292	0.018433	0.977844	0
0.011108	0.018372	0.978088	0
0.010498	0.017822	0.977722	0
0.010620	0.018677	0.978271	0
0.011108	0.017090	0.977295	0
0.011292	0.018372	0.979919	0
0.010742	0.017639	0.978088	0
0.010925	0.016968	0.977478	0
0.011108	0.017761	0.979919	0
0.011108	0.017700	0.978210	0
0.010803	0.017273	0.976257	0
0.010986	0.018188	0.979187	0
0.010315	0.018311	0.978027	0
0.012390	0.017456	0.977356	0
0.010071	0.017700	0.977295	0
0.010620	0.017395	0.977295	0
0.010864	0.017395	0.977356	0
0.011169	0.017456	0.977661	0
0.010315	0.016602	0.977173	0
0.010681	0.016846	0.976379	0
0.010803	0.017334	0.978149	0
0.010620	0.017395	0.977966	0
0.010681	0.017151	0.976746	0
0.011292	0.017700	0.978027	0
0.011108	0.017395	0.977539	0
0.010437	0.016663	0.974792	0
0.011414	0.016724	0.977661	0
0.012085	0.016602	0.976562	0
0.010681	0.016602	0.976746	0
0.010010	0.017090	0.977722	0
0.010864	0.017151	0.977539	0
0.011108	0.017639	0.978638	0
0.009888	0.016113	0.978271	0
0.009766	0.017151	0.977844	0
0.011108	0.016968	0.977722	0
0.010620	0.017395	0.977539	0
0.010254	0.017456	0.978210	0
0.009460	0.017395	0.977966	0
0.008606	0.016663	0.976685	0
0.010071	0.017944	0.979675	0
0.010071	0.018005	0.976990	0
0.009949	0.017090	0.978455	0
0.010437	0.017090	0.977600	0
0.010498	0.016479	0.981140	0
0.010132	0.017273	0.977966	0
0.009827	0.017761	0.980530	0
0.009460	0.017944	0.978271	0
0.009460	0.018250	0.978821	0
0.008667	0.018311	0.977112	0
0.009277	0.017517	0.976746	0
0.008484	0.017517	0.978027	0
0.009033	0.017700	0.976807	0
0.009277	0.017822	0.978455	0
0.009583	0.018555	0.978638	0
0.008911	0.019165	0.978333	0
0.008728	0.018494	0.978333	0
0.008667	0.018127	0.978027	0
0.009216	0.017822	0.979065	0
0.010132	0.017944	0.977661	0
0.009460	0.017212	0.976868	0
0.009338	0.017090	0.977417	0
0.010681	0.017822	0.977783	0
0.009216	0.016541	0.977844	0
0.009216	0.017883	0.977295	0
0.008728	0.017517	0.977234	0
0.009216	0.018066	0.977722	0
0.008057	0.018494	0.977661	0
0.009216	0.018066	0.978271	0
0.008789	0.018799	0.978699	0
0.009827	0.018250	0.978088	0
0.009949	0.017883	0.979858	0
0.009705	0.017822	0.977478	0
0.009827	0.017700	0.977112	0
0.010193	0.017456	0.980713	0
0.009277	0.017029	0.978577	0
0.009155	0.017883	0.981506	0
0.007874	0.017822	0.977966	0
0.008545	0.018127	0.978027	0
0.007751	0.018066	0.982300	0
0.008545	0.019165	0.976624	0
0.008606	0.017395	0.977966	0
0.009155	0.018066	0.977234	0
0.009155	0.017944	0.977051	0
0.009583	0.017151	0.977905	0
0.008911	0.018311	0.976868	0
0.009033	0.017761	0.979492	0
0.008423	0.018616	0.977783	0
0.008789	0.018555	0.978027	0
0.008240	0.018555	0.978516	0
0.008118	0.016968	0.978577	0
0.007446	0.018250	0.978149	0
0.008606	0.018494	0.978210	0
0.009521	0.017578	0.978516	0
0.009460	0.016113	0.977722	0
0.009888	0.016479	0.977234	0
0.009338	0.017151	0.978638	0
0.007874	0.018188	0.978088	0
0.007690	0.018921	0.979797	0
0.007446	0.019714	0.979431	0
0.007751	0.019043	0.978577	0
0.007324	0.019775	0.978455	0
0.006165	0.018860	0.977844	0
0.009705	0.018250	0.978455	0
0.008301	0.017395	0.976990	0
0.008728	0.017273	0.978210	0
0.008911	0.016907	0.978943	0
0.009521	0.017639	0.978333	0
0.009399	0.017090	0.977905	0
0.008545	0.017273	0.980042	0
0.007263	0.019531	0.978638	0
0.007202	0.019592	0.982605	0
0.006409	0.020081	0.980164	0
0.006226	0.019531	0.979492	0
0.007813	0.018250	0.978027	0
0.008911	0.017761	0.978271	0
0.008911	0.017517	0.981140	0
0.008118	0.016907	0.978394	0
0.008911	0.018250	0.979187	0
0.008179	0.015869	0.977295	0
0.008789	0.017456	0.976685	0
0.008301	0.017761	0.976685	0
0.006592	0.018372	0.978455	0
0.006165	0.019775	0.978577	0
0.007202	0.018982	0.980103	0
0.007507	0.019104	0.979492	0
0.008118	0.017517	0.980164	0
0.008301	0.017822	0.979553	0
0.009277	0.016113	0.977661	0
0.009949	0.016357	0.977661	0
0.007019	0.017273	0.976685	0
0.007263	0.017944	0.976685	0
0.006958	0.019226	0.979004	0
0.006897	0.018494	0.979431	0
0.006653	0.018616	0.980469	0
0.007568	0.017578	0.979675	0
0.008362	0.016479	0.978455	0
0.008423	0.016907	0.979004	0
0.007507	0.016846	0.977051	0
0.008057	0.018250	0.978271	0
0.007751	0.018799	0.978638	0
0.007629	0.018250	0.979492	0
